       -0.793331       -1.618395        0.314819
       -0.793331       -1.554928        1.018544
       -0.793331       -1.491462        0.411224
       -0.793331       -1.427995        0.826135
       -0.793331       -1.364529        0.417901
       -0.793331       -1.301063        0.514872
       -0.793331       -1.237596        0.837951
       -0.793331       -1.174130        0.400747
       -0.793331       -1.110663        0.636120
       -0.793331       -1.047197        0.476715
       -0.793331       -0.983730        0.461051
       -0.793331       -0.920264        0.192030
       -0.793331       -0.856797        0.226775
       -0.793331       -0.793331        0.292293
       -0.793331       -0.729864        0.406981
       -0.793331       -0.666398      999.000000
       -0.793331       -0.602931      999.000000
       -0.793331       -0.539465      999.000000
       -0.793331       -0.475998      999.000000
       -0.793331       -0.412532      999.000000
       -0.793331       -0.349066      999.000000
       -0.793331       -0.285599      999.000000
       -0.793331       -0.222133      999.000000
       -0.793331       -0.158666      999.000000
       -0.793331       -0.095200      999.000000
       -0.793331       -0.031733      999.000000
       -0.793331        0.031733      999.000000
       -0.793331        0.095200      999.000000
       -0.793331        0.158666      999.000000
       -0.793331        0.222133      999.000000
       -0.793331        0.285599      999.000000
       -0.793331        0.349066      999.000000
       -0.793331        0.412532      999.000000
       -0.793331        0.475998      999.000000
       -0.793331        0.539465      999.000000
       -0.793331        0.602931      999.000000
       -0.793331        0.666398      999.000000
       -0.793331        0.729864        1.405783
       -0.793331        0.793331        1.210066
       -0.793331        0.856797        1.644162
       -0.793331        0.920264        1.901901
       -0.793331        0.983730        1.857009
       -0.793331        1.047197        1.310589
       -0.793331        1.110663        1.921668
       -0.793331        1.174130        2.320440
       -0.793331        1.237596        1.965712
       -0.793331        1.301063        1.569861
       -0.793331        1.364529      999.000000
       -0.793331        1.427995      999.000000
       -0.793331        1.491462      999.000000
       -0.793331        1.554928      999.000000
       -0.793331        1.618395      999.000000
       -0.793331        1.681861      999.000000
       -0.793331        1.745328      999.000000
       -0.793331        1.808794      999.000000
       -0.793331        1.872261      999.000000
       -0.793331        1.935727      999.000000
       -0.793331        1.999194      999.000000
       -0.793331        2.062660      999.000000
       -0.793331        2.126127      999.000000
       -0.793331        2.189593      999.000000
       -0.793331        2.253059      999.000000
       -0.793331        2.316526      999.000000
       -0.793331        2.379992      999.000000
       -0.793331        2.443459      999.000000
       -0.793331        2.506925      999.000000
       -0.793331        2.570392      999.000000
       -0.793331        2.633858      999.000000
       -0.793331        2.697325      999.000000
       -0.793331        2.760791      999.000000
       -0.793331        2.824258      999.000000
       -0.793331        2.887724      999.000000
       -0.793331        2.951191      999.000000
       -0.793331        3.014657      999.000000
       -0.793331        3.078123      999.000000
       -0.793331        3.141590      999.000000

       -0.729864       -3.141590      999.000000
       -0.729864       -3.078123      999.000000
       -0.729864       -3.014657      999.000000
       -0.729864       -2.951191        0.850642
       -0.729864       -2.887724        0.753030
       -0.729864       -2.824258        0.648361
       -0.729864       -2.760791        0.652552
       -0.729864       -2.697325        0.112713
       -0.729864       -2.633858        0.559506
       -0.729864       -2.570392        0.185966
       -0.729864       -2.506925        0.145899
       -0.729864       -2.443459        0.073747
       -0.729864       -2.379992        0.249231
       -0.729864       -2.316526        0.195049
       -0.729864       -2.253059        0.157714
       -0.729864       -2.189593        0.144003
       -0.729864       -2.126127        0.190771
       -0.729864       -2.062660        0.068156
       -0.729864       -1.999194        0.030288
       -0.729864       -1.935727        0.105358
       -0.729864       -1.872261        0.880433
       -0.729864       -1.808794        0.417192
       -0.729864       -1.745328        0.386687
       -0.729864       -1.681861        0.560748
       -0.729864       -1.618395        0.530626
       -0.729864       -1.554928        0.809362
       -0.729864       -1.491462        0.611933
       -0.729864       -1.427995        0.907250
       -0.729864       -1.364529        0.710631
       -0.729864       -1.301063        0.345287
       -0.729864       -1.237596        0.904193
       -0.729864       -1.174130        1.019335
       -0.729864       -1.110663        0.609480
       -0.729864       -1.047197        0.820833
       -0.729864       -0.983730        0.377404
       -0.729864       -0.920264        0.950749
       -0.729864       -0.856797        0.253681
       -0.729864       -0.793331        0.640218
       -0.729864       -0.729864      999.000000
       -0.729864       -0.666398      999.000000
       -0.729864       -0.602931      999.000000
       -0.729864       -0.539465      999.000000
       -0.729864       -0.475998      999.000000
       -0.729864       -0.412532      999.000000
